Timestamp,Date,Hour,Perimeter,Consumption_MWh
2025-08-20 05:00:00,2025-08-20,5,Occitanie,3133.0
2025-08-20 06:00:00,2025-08-20,6,Occitanie,3371.75
2025-08-20 07:00:00,2025-08-20,7,Occitanie,3537.25
2025-08-20 08:00:00,2025-08-20,8,Occitanie,3760.5
2025-08-20 09:00:00,2025-08-20,9,Occitanie,4025.0
2025-08-20 10:00:00,2025-08-20,10,Occitanie,4100.0
2025-08-20 11:00:00,2025-08-20,11,Occitanie,4225.5
2025-08-20 12:00:00,2025-08-20,12,Occitanie,4438.5
2025-08-20 13:00:00,2025-08-20,13,Occitanie,4470.0
2025-08-20 14:00:00,2025-08-20,14,Occitanie,4418.5
2025-08-20 15:00:00,2025-08-20,15,Occitanie,4331.0
2025-08-20 16:00:00,2025-08-20,16,Occitanie,4351.5
2025-08-20 17:00:00,2025-08-20,17,Occitanie,4205.5
2025-08-20 18:00:00,2025-08-20,18,Occitanie,4254.25
2025-08-20 19:00:00,2025-08-20,19,Occitanie,4266.75
2025-08-20 20:00:00,2025-08-20,20,Occitanie,4162.75
2025-08-20 21:00:00,2025-08-20,21,Occitanie,4068.0
2025-08-20 22:00:00,2025-08-20,22,Occitanie,3959.0
2025-08-20 23:00:00,2025-08-20,23,Occitanie,3845.5
2025-08-21 00:00:00,2025-08-21,0,Occitanie,3527.25
2025-08-21 01:00:00,2025-08-21,1,Occitanie,3259.75
2025-08-21 02:00:00,2025-08-21,2,Occitanie,3186.25
2025-08-21 03:00:00,2025-08-21,3,Occitanie,3042.75
2025-08-21 04:00:00,2025-08-21,4,Occitanie,2930.5
2025-08-21 05:00:00,2025-08-21,5,Occitanie,2968.75
2025-08-21 06:00:00,2025-08-21,6,Occitanie,3272.0
2025-08-21 07:00:00,2025-08-21,7,Occitanie,3427.25
2025-08-21 08:00:00,2025-08-21,8,Occitanie,3636.5
2025-08-21 09:00:00,2025-08-21,9,Occitanie,3906.5
2025-08-21 10:00:00,2025-08-21,10,Occitanie,4094.25
2025-08-21 11:00:00,2025-08-21,11,Occitanie,4227.5
2025-08-21 12:00:00,2025-08-21,12,Occitanie,4386.0
2025-08-21 13:00:00,2025-08-21,13,Occitanie,4345.75
2025-08-21 14:00:00,2025-08-21,14,Occitanie,4386.5
2025-08-21 15:00:00,2025-08-21,15,Occitanie,4370.25
2025-08-21 16:00:00,2025-08-21,16,Occitanie,4182.0
2025-08-21 17:00:00,2025-08-21,17,Occitanie,4207.75
2025-08-21 18:00:00,2025-08-21,18,Occitanie,4323.75
2025-08-21 19:00:00,2025-08-21,19,Occitanie,4281.25
2025-08-21 20:00:00,2025-08-21,20,Occitanie,4076.5
2025-08-21 21:00:00,2025-08-21,21,Occitanie,3960.5
2025-08-21 22:00:00,2025-08-21,22,Occitanie,3817.75
2025-08-21 23:00:00,2025-08-21,23,Occitanie,3785.75
2025-08-22 00:00:00,2025-08-22,0,Occitanie,3503.75
2025-08-22 01:00:00,2025-08-22,1,Occitanie,3205.0
2025-08-22 02:00:00,2025-08-22,2,Occitanie,3107.5
2025-08-22 03:00:00,2025-08-22,3,Occitanie,2989.75
2025-08-22 04:00:00,2025-08-22,4,Occitanie,2893.5
2025-08-22 05:00:00,2025-08-22,5,Occitanie,2929.5
2025-08-22 06:00:00,2025-08-22,6,Occitanie,3189.0
2025-08-22 07:00:00,2025-08-22,7,Occitanie,3409.0
2025-08-22 08:00:00,2025-08-22,8,Occitanie,3605.25
2025-08-22 09:00:00,2025-08-22,9,Occitanie,3911.5
2025-08-22 10:00:00,2025-08-22,10,Occitanie,4156.5
2025-08-22 11:00:00,2025-08-22,11,Occitanie,4174.5
2025-08-22 12:00:00,2025-08-22,12,Occitanie,4323.75
2025-08-22 13:00:00,2025-08-22,13,Occitanie,4250.0
2025-08-22 14:00:00,2025-08-22,14,Occitanie,4232.0
2025-08-22 15:00:00,2025-08-22,15,Occitanie,4119.75
2025-08-22 16:00:00,2025-08-22,16,Occitanie,4081.0
2025-08-22 17:00:00,2025-08-22,17,Occitanie,4117.75
2025-08-22 18:00:00,2025-08-22,18,Occitanie,4101.75
2025-08-22 19:00:00,2025-08-22,19,Occitanie,4102.25
2025-08-22 20:00:00,2025-08-22,20,Occitanie,4028.0
2025-08-22 21:00:00,2025-08-22,21,Occitanie,3998.75
2025-08-22 22:00:00,2025-08-22,22,Occitanie,3846.75
2025-08-22 23:00:00,2025-08-22,23,Occitanie,3812.5
2025-08-23 00:00:00,2025-08-23,0,Occitanie,3499.75
2025-08-23 01:00:00,2025-08-23,1,Occitanie,3223.25
2025-08-23 02:00:00,2025-08-23,2,Occitanie,3114.0
2025-08-23 03:00:00,2025-08-23,3,Occitanie,2962.0
2025-08-23 04:00:00,2025-08-23,4,Occitanie,2807.5
2025-08-23 05:00:00,2025-08-23,5,Occitanie,2807.5
2025-08-23 06:00:00,2025-08-23,6,Occitanie,2983.75
2025-08-23 07:00:00,2025-08-23,7,Occitanie,3031.75
2025-08-23 08:00:00,2025-08-23,8,Occitanie,3193.0
2025-08-23 09:00:00,2025-08-23,9,Occitanie,3491.25
2025-08-23 10:00:00,2025-08-23,10,Occitanie,3757.0
2025-08-23 11:00:00,2025-08-23,11,Occitanie,3817.75
2025-08-23 12:00:00,2025-08-23,12,Occitanie,4036.5
2025-08-23 13:00:00,2025-08-23,13,Occitanie,4016.75
2025-08-23 14:00:00,2025-08-23,14,Occitanie,3940.0
2025-08-23 15:00:00,2025-08-23,15,Occitanie,3943.5
2025-08-23 16:00:00,2025-08-23,16,Occitanie,3869.5
2025-08-23 17:00:00,2025-08-23,17,Occitanie,3947.75
2025-08-23 18:00:00,2025-08-23,18,Occitanie,4035.75
2025-08-23 19:00:00,2025-08-23,19,Occitanie,4085.0
2025-08-23 20:00:00,2025-08-23,20,Occitanie,3999.75
2025-08-23 21:00:00,2025-08-23,21,Occitanie,3967.5
2025-08-23 22:00:00,2025-08-23,22,Occitanie,3866.0
2025-08-23 23:00:00,2025-08-23,23,Occitanie,3781.5
2025-08-24 00:00:00,2025-08-24,0,Occitanie,3500.25
2025-08-24 01:00:00,2025-08-24,1,Occitanie,3207.75
2025-08-24 02:00:00,2025-08-24,2,Occitanie,3150.0
2025-08-24 03:00:00,2025-08-24,3,Occitanie,2938.0
2025-08-24 04:00:00,2025-08-24,4,Occitanie,2831.5
2025-08-24 05:00:00,2025-08-24,5,Occitanie,2741.0
2025-08-24 06:00:00,2025-08-24,6,Occitanie,2868.0
2025-08-24 07:00:00,2025-08-24,7,Occitanie,2874.25
2025-08-24 08:00:00,2025-08-24,8,Occitanie,3000.5
2025-08-24 09:00:00,2025-08-24,9,Occitanie,3226.25
2025-08-24 10:00:00,2025-08-24,10,Occitanie,3471.25
2025-08-24 11:00:00,2025-08-24,11,Occitanie,3606.75
2025-08-24 12:00:00,2025-08-24,12,Occitanie,3844.25
2025-08-24 13:00:00,2025-08-24,13,Occitanie,3828.25
2025-08-24 14:00:00,2025-08-24,14,Occitanie,3660.25
2025-08-24 15:00:00,2025-08-24,15,Occitanie,3608.75
2025-08-24 16:00:00,2025-08-24,16,Occitanie,3622.5
2025-08-24 17:00:00,2025-08-24,17,Occitanie,3778.25
2025-08-24 18:00:00,2025-08-24,18,Occitanie,3935.25
2025-08-24 19:00:00,2025-08-24,19,Occitanie,4002.75
2025-08-24 20:00:00,2025-08-24,20,Occitanie,3998.0
2025-08-24 21:00:00,2025-08-24,21,Occitanie,3950.75
2025-08-24 22:00:00,2025-08-24,22,Occitanie,3875.75
2025-08-24 23:00:00,2025-08-24,23,Occitanie,3776.0
2025-08-25 00:00:00,2025-08-25,0,Occitanie,3516.0
2025-08-25 01:00:00,2025-08-25,1,Occitanie,3220.0
2025-08-25 02:00:00,2025-08-25,2,Occitanie,3111.75
2025-08-25 03:00:00,2025-08-25,3,Occitanie,2986.5
2025-08-25 04:00:00,2025-08-25,4,Occitanie,2886.5
2025-08-25 05:00:00,2025-08-25,5,Occitanie,2935.25
2025-08-25 06:00:00,2025-08-25,6,Occitanie,3246.25
2025-08-25 07:00:00,2025-08-25,7,Occitanie,3440.0
2025-08-25 08:00:00,2025-08-25,8,Occitanie,3680.5
2025-08-25 09:00:00,2025-08-25,9,Occitanie,3961.25
2025-08-25 10:00:00,2025-08-25,10,Occitanie,4097.75
2025-08-25 11:00:00,2025-08-25,11,Occitanie,4352.0
2025-08-25 12:00:00,2025-08-25,12,Occitanie,4689.5
2025-08-25 13:00:00,2025-08-25,13,Occitanie,4671.0
2025-08-25 14:00:00,2025-08-25,14,Occitanie,4543.0
2025-08-25 15:00:00,2025-08-25,15,Occitanie,4368.0
2025-08-25 16:00:00,2025-08-25,16,Occitanie,4510.5
2025-08-25 17:00:00,2025-08-25,17,Occitanie,4568.0
2025-08-25 18:00:00,2025-08-25,18,Occitanie,4535.75
2025-08-25 19:00:00,2025-08-25,19,Occitanie,4565.25
2025-08-25 20:00:00,2025-08-25,20,Occitanie,4408.25
2025-08-25 21:00:00,2025-08-25,21,Occitanie,4320.25
2025-08-25 22:00:00,2025-08-25,22,Occitanie,4210.5
2025-08-25 23:00:00,2025-08-25,23,Occitanie,4092.0
2025-08-26 00:00:00,2025-08-26,0,Occitanie,3770.5
2025-08-26 01:00:00,2025-08-26,1,Occitanie,3473.25
2025-08-26 02:00:00,2025-08-26,2,Occitanie,3397.25
2025-08-26 03:00:00,2025-08-26,3,Occitanie,3258.5
2025-08-26 04:00:00,2025-08-26,4,Occitanie,3134.5
2025-08-26 05:00:00,2025-08-26,5,Occitanie,3191.25
2025-08-26 06:00:00,2025-08-26,6,Occitanie,3512.5
2025-08-26 07:00:00,2025-08-26,7,Occitanie,3713.5
2025-08-26 08:00:00,2025-08-26,8,Occitanie,3971.0
2025-08-26 09:00:00,2025-08-26,9,Occitanie,4312.0
2025-08-26 10:00:00,2025-08-26,10,Occitanie,4503.0
2025-08-26 11:00:00,2025-08-26,11,Occitanie,4796.5
2025-08-26 12:00:00,2025-08-26,12,Occitanie,4817.0
2025-08-26 13:00:00,2025-08-26,13,Occitanie,4922.0
2025-08-26 14:00:00,2025-08-26,14,Occitanie,5089.25
2025-08-26 15:00:00,2025-08-26,15,Occitanie,4944.25
2025-08-26 16:00:00,2025-08-26,16,Occitanie,4759.5
2025-08-26 17:00:00,2025-08-26,17,Occitanie,4529.5
2025-08-26 18:00:00,2025-08-26,18,Occitanie,4506.5
2025-08-26 19:00:00,2025-08-26,19,Occitanie,4623.25
2025-08-26 20:00:00,2025-08-26,20,Occitanie,4440.0
2025-08-26 21:00:00,2025-08-26,21,Occitanie,4296.25
2025-08-26 22:00:00,2025-08-26,22,Occitanie,4188.25
2025-08-26 23:00:00,2025-08-26,23,Occitanie,4102.5
2025-08-27 00:00:00,2025-08-27,0,Occitanie,3804.0
2025-08-27 01:00:00,2025-08-27,1,Occitanie,3512.25
2025-08-27 02:00:00,2025-08-27,2,Occitanie,3436.5
2025-08-27 03:00:00,2025-08-27,3,Occitanie,3259.5
2025-08-27 04:00:00,2025-08-27,4,Occitanie,3127.0
2025-08-27 05:00:00,2025-08-27,5,Occitanie,3214.25
2025-08-27 06:00:00,2025-08-27,6,Occitanie,3524.5
2025-08-27 07:00:00,2025-08-27,7,Occitanie,3736.75
2025-08-27 08:00:00,2025-08-27,8,Occitanie,3980.5
2025-08-27 09:00:00,2025-08-27,9,Occitanie,4468.25
2025-08-27 10:00:00,2025-08-27,10,Occitanie,4417.5
2025-08-27 11:00:00,2025-08-27,11,Occitanie,4568.5
2025-08-27 12:00:00,2025-08-27,12,Occitanie,4885.0
2025-08-27 13:00:00,2025-08-27,13,Occitanie,4827.25
2025-08-27 14:00:00,2025-08-27,14,Occitanie,4844.0
2025-08-27 15:00:00,2025-08-27,15,Occitanie,4719.5
2025-08-27 16:00:00,2025-08-27,16,Occitanie,4614.5
2025-08-27 17:00:00,2025-08-27,17,Occitanie,4488.0
2025-08-27 18:00:00,2025-08-27,18,Occitanie,4493.75
2025-08-27 19:00:00,2025-08-27,19,Occitanie,4515.5
2025-08-27 20:00:00,2025-08-27,20,Occitanie,4312.5
2025-08-27 21:00:00,2025-08-27,21,Occitanie,4185.5
2025-08-27 22:00:00,2025-08-27,22,Occitanie,4071.0
2025-08-27 23:00:00,2025-08-27,23,Occitanie,3924.25
2025-08-28 00:00:00,2025-08-28,0,Occitanie,3648.25
2025-08-28 01:00:00,2025-08-28,1,Occitanie,3401.75
2025-08-28 02:00:00,2025-08-28,2,Occitanie,3246.75
2025-08-28 03:00:00,2025-08-28,3,Occitanie,3123.0
2025-08-28 04:00:00,2025-08-28,4,Occitanie,3036.75
2025-08-28 05:00:00,2025-08-28,5,Occitanie,3034.75
2025-08-28 06:00:00,2025-08-28,6,Occitanie,3299.5
2025-08-28 07:00:00,2025-08-28,7,Occitanie,3574.75
2025-08-28 08:00:00,2025-08-28,8,Occitanie,3865.0
2025-08-28 09:00:00,2025-08-28,9,Occitanie,4207.25
2025-08-28 10:00:00,2025-08-28,10,Occitanie,4215.0
2025-08-28 11:00:00,2025-08-28,11,Occitanie,4555.75
2025-08-28 12:00:00,2025-08-28,12,Occitanie,4760.75
2025-08-28 13:00:00,2025-08-28,13,Occitanie,4726.0
2025-08-28 14:00:00,2025-08-28,14,Occitanie,4502.75
2025-08-28 15:00:00,2025-08-28,15,Occitanie,4336.75
2025-08-28 16:00:00,2025-08-28,16,Occitanie,4294.25
2025-08-28 17:00:00,2025-08-28,17,Occitanie,4141.5
2025-08-28 18:00:00,2025-08-28,18,Occitanie,4118.75
2025-08-28 19:00:00,2025-08-28,19,Occitanie,4042.5
2025-08-28 20:00:00,2025-08-28,20,Occitanie,3893.75
2025-08-28 21:00:00,2025-08-28,21,Occitanie,3743.0
2025-08-28 22:00:00,2025-08-28,22,Occitanie,3695.75
2025-08-28 23:00:00,2025-08-28,23,Occitanie,3611.75
2025-08-29 00:00:00,2025-08-29,0,Occitanie,3386.5
2025-08-29 01:00:00,2025-08-29,1,Occitanie,3163.75
2025-08-29 02:00:00,2025-08-29,2,Occitanie,3059.75
2025-08-29 03:00:00,2025-08-29,3,Occitanie,2916.25
2025-08-29 04:00:00,2025-08-29,4,Occitanie,2841.25
2025-08-29 05:00:00,2025-08-29,5,Occitanie,2888.0
2025-08-29 06:00:00,2025-08-29,6,Occitanie,3171.5
2025-08-29 07:00:00,2025-08-29,7,Occitanie,3428.5
2025-08-29 08:00:00,2025-08-29,8,Occitanie,3674.25
2025-08-29 09:00:00,2025-08-29,9,Occitanie,3910.0
2025-08-29 10:00:00,2025-08-29,10,Occitanie,4203.75
2025-08-29 11:00:00,2025-08-29,11,Occitanie,4255.75
2025-08-29 12:00:00,2025-08-29,12,Occitanie,4710.25
2025-08-29 13:00:00,2025-08-29,13,Occitanie,4707.25
2025-08-29 14:00:00,2025-08-29,14,Occitanie,4594.75
2025-08-29 15:00:00,2025-08-29,15,Occitanie,4332.0
2025-08-29 16:00:00,2025-08-29,16,Occitanie,3993.25
2025-08-29 17:00:00,2025-08-29,17,Occitanie,3832.75
2025-08-29 18:00:00,2025-08-29,18,Occitanie,3883.5
2025-08-29 19:00:00,2025-08-29,19,Occitanie,3988.75
2025-08-29 20:00:00,2025-08-29,20,Occitanie,3899.75
2025-08-29 21:00:00,2025-08-29,21,Occitanie,3812.75
2025-08-29 22:00:00,2025-08-29,22,Occitanie,3654.75
2025-08-29 23:00:00,2025-08-29,23,Occitanie,3615.5
2025-08-30 00:00:00,2025-08-30,0,Occitanie,3401.75
2025-08-30 01:00:00,2025-08-30,1,Occitanie,3098.5
2025-08-30 02:00:00,2025-08-30,2,Occitanie,3030.25
2025-08-30 03:00:00,2025-08-30,3,Occitanie,2875.25
2025-08-30 04:00:00,2025-08-30,4,Occitanie,2721.75
2025-08-30 05:00:00,2025-08-30,5,Occitanie,2750.25
2025-08-30 06:00:00,2025-08-30,6,Occitanie,2948.75
2025-08-30 07:00:00,2025-08-30,7,Occitanie,2996.75
2025-08-30 08:00:00,2025-08-30,8,Occitanie,3198.5
2025-08-30 09:00:00,2025-08-30,9,Occitanie,3569.75
2025-08-30 10:00:00,2025-08-30,10,Occitanie,3737.5
2025-08-30 11:00:00,2025-08-30,11,Occitanie,3877.75
2025-08-30 12:00:00,2025-08-30,12,Occitanie,3989.75
2025-08-30 13:00:00,2025-08-30,13,Occitanie,3909.25
2025-08-30 14:00:00,2025-08-30,14,Occitanie,3802.5
2025-08-30 15:00:00,2025-08-30,15,Occitanie,3779.25
2025-08-30 16:00:00,2025-08-30,16,Occitanie,3620.75
2025-08-30 17:00:00,2025-08-30,17,Occitanie,3646.5
2025-08-30 18:00:00,2025-08-30,18,Occitanie,3673.5
2025-08-30 19:00:00,2025-08-30,19,Occitanie,3909.0
2025-08-30 20:00:00,2025-08-30,20,Occitanie,3870.5
2025-08-30 21:00:00,2025-08-30,21,Occitanie,3793.75
2025-08-30 22:00:00,2025-08-30,22,Occitanie,3722.5
2025-08-30 23:00:00,2025-08-30,23,Occitanie,3700.75
2025-08-31 00:00:00,2025-08-31,0,Occitanie,3441.5
2025-08-31 01:00:00,2025-08-31,1,Occitanie,3148.25
2025-08-31 02:00:00,2025-08-31,2,Occitanie,3047.25
2025-08-31 03:00:00,2025-08-31,3,Occitanie,2898.25
2025-08-31 04:00:00,2025-08-31,4,Occitanie,2741.75
2025-08-31 05:00:00,2025-08-31,5,Occitanie,2693.75
2025-08-31 06:00:00,2025-08-31,6,Occitanie,2831.0
2025-08-31 07:00:00,2025-08-31,7,Occitanie,2840.5
2025-08-31 08:00:00,2025-08-31,8,Occitanie,2891.75
2025-08-31 09:00:00,2025-08-31,9,Occitanie,3042.0
2025-08-31 10:00:00,2025-08-31,10,Occitanie,3283.25
2025-08-31 11:00:00,2025-08-31,11,Occitanie,3534.0
2025-08-31 12:00:00,2025-08-31,12,Occitanie,3783.75
2025-08-31 13:00:00,2025-08-31,13,Occitanie,3741.0
2025-08-31 14:00:00,2025-08-31,14,Occitanie,3613.0
2025-08-31 15:00:00,2025-08-31,15,Occitanie,3617.5
2025-08-31 16:00:00,2025-08-31,16,Occitanie,3554.5
2025-08-31 17:00:00,2025-08-31,17,Occitanie,3662.25
2025-08-31 18:00:00,2025-08-31,18,Occitanie,3829.0
2025-08-31 19:00:00,2025-08-31,19,Occitanie,4000.5
2025-08-31 20:00:00,2025-08-31,20,Occitanie,3882.0
2025-08-31 21:00:00,2025-08-31,21,Occitanie,3744.0
2025-08-31 22:00:00,2025-08-31,22,Occitanie,3627.5
2025-08-31 23:00:00,2025-08-31,23,Occitanie,3570.75
2025-09-01 00:00:00,2025-09-01,0,Occitanie,3376.5
2025-09-01 01:00:00,2025-09-01,1,Occitanie,3045.75
2025-09-01 02:00:00,2025-09-01,2,Occitanie,3027.25
2025-09-01 03:00:00,2025-09-01,3,Occitanie,2802.75
2025-09-01 04:00:00,2025-09-01,4,Occitanie,2663.0
2025-09-01 05:00:00,2025-09-01,5,Occitanie,2707.25
2025-09-01 06:00:00,2025-09-01,6,Occitanie,2991.25
2025-09-01 07:00:00,2025-09-01,7,Occitanie,3387.0
2025-09-01 08:00:00,2025-09-01,8,Occitanie,3634.75
2025-09-01 09:00:00,2025-09-01,9,Occitanie,3904.0
2025-09-01 10:00:00,2025-09-01,10,Occitanie,4050.5
2025-09-01 11:00:00,2025-09-01,11,Occitanie,4212.25
2025-09-01 12:00:00,2025-09-01,12,Occitanie,4371.0
2025-09-01 13:00:00,2025-09-01,13,Occitanie,4227.75
2025-09-01 14:00:00,2025-09-01,14,Occitanie,4078.0
2025-09-01 15:00:00,2025-09-01,15,Occitanie,4090.25
2025-09-01 16:00:00,2025-09-01,16,Occitanie,3966.75
2025-09-01 17:00:00,2025-09-01,17,Occitanie,3761.0
2025-09-01 18:00:00,2025-09-01,18,Occitanie,3978.0
2025-09-01 19:00:00,2025-09-01,19,Occitanie,4104.0
2025-09-01 20:00:00,2025-09-01,20,Occitanie,3953.75
2025-09-01 21:00:00,2025-09-01,21,Occitanie,3842.0
2025-09-01 22:00:00,2025-09-01,22,Occitanie,3681.5
2025-09-01 23:00:00,2025-09-01,23,Occitanie,3662.0
2025-09-02 00:00:00,2025-09-02,0,Occitanie,3332.25
2025-09-02 01:00:00,2025-09-02,1,Occitanie,3110.75
2025-09-02 02:00:00,2025-09-02,2,Occitanie,3060.25
2025-09-02 03:00:00,2025-09-02,3,Occitanie,2952.25
2025-09-02 04:00:00,2025-09-02,4,Occitanie,2827.25
2025-09-02 05:00:00,2025-09-02,5,Occitanie,2912.25
2025-09-02 06:00:00,2025-09-02,6,Occitanie,3199.0
2025-09-02 07:00:00,2025-09-02,7,Occitanie,3594.0
2025-09-02 08:00:00,2025-09-02,8,Occitanie,3739.25
2025-09-02 09:00:00,2025-09-02,9,Occitanie,3944.25
2025-09-02 10:00:00,2025-09-02,10,Occitanie,3917.5
2025-09-02 11:00:00,2025-09-02,11,Occitanie,3938.0
2025-09-02 12:00:00,2025-09-02,12,Occitanie,4101.5
2025-09-02 13:00:00,2025-09-02,13,Occitanie,3812.5
2025-09-02 14:00:00,2025-09-02,14,Occitanie,3859.0
2025-09-02 15:00:00,2025-09-02,15,Occitanie,3955.0
2025-09-02 16:00:00,2025-09-02,16,Occitanie,3874.0
2025-09-02 17:00:00,2025-09-02,17,Occitanie,3851.75
2025-09-02 18:00:00,2025-09-02,18,Occitanie,3945.0
2025-09-02 19:00:00,2025-09-02,19,Occitanie,4154.0
2025-09-02 20:00:00,2025-09-02,20,Occitanie,4146.5
2025-09-02 21:00:00,2025-09-02,21,Occitanie,3894.0
2025-09-02 22:00:00,2025-09-02,22,Occitanie,3802.25
2025-09-02 23:00:00,2025-09-02,23,Occitanie,3767.25
2025-09-03 00:00:00,2025-09-03,0,Occitanie,3434.25
2025-09-03 01:00:00,2025-09-03,1,Occitanie,3155.0
2025-09-03 02:00:00,2025-09-03,2,Occitanie,3100.5
2025-09-03 03:00:00,2025-09-03,3,Occitanie,2969.75
2025-09-03 04:00:00,2025-09-03,4,Occitanie,2886.75
2025-09-03 05:00:00,2025-09-03,5,Occitanie,2953.25
2025-09-03 06:00:00,2025-09-03,6,Occitanie,3273.25
2025-09-03 07:00:00,2025-09-03,7,Occitanie,3662.5
2025-09-03 08:00:00,2025-09-03,8,Occitanie,3799.25
2025-09-03 09:00:00,2025-09-03,9,Occitanie,4026.25
2025-09-03 10:00:00,2025-09-03,10,Occitanie,4101.0
2025-09-03 11:00:00,2025-09-03,11,Occitanie,4054.5
2025-09-03 12:00:00,2025-09-03,12,Occitanie,4183.25
2025-09-03 13:00:00,2025-09-03,13,Occitanie,4128.25
2025-09-03 14:00:00,2025-09-03,14,Occitanie,4119.5
2025-09-03 15:00:00,2025-09-03,15,Occitanie,4035.25
2025-09-03 16:00:00,2025-09-03,16,Occitanie,4014.0
2025-09-03 17:00:00,2025-09-03,17,Occitanie,4106.5
2025-09-03 18:00:00,2025-09-03,18,Occitanie,4298.0
2025-09-03 19:00:00,2025-09-03,19,Occitanie,4486.75
2025-09-03 20:00:00,2025-09-03,20,Occitanie,4365.5
2025-09-03 21:00:00,2025-09-03,21,Occitanie,4104.5
2025-09-03 22:00:00,2025-09-03,22,Occitanie,4001.25
2025-09-03 23:00:00,2025-09-03,23,Occitanie,3904.5
2025-09-04 00:00:00,2025-09-04,0,Occitanie,3619.0
2025-09-04 01:00:00,2025-09-04,1,Occitanie,3331.0
2025-09-04 02:00:00,2025-09-04,2,Occitanie,3247.25
2025-09-04 03:00:00,2025-09-04,3,Occitanie,3142.75
2025-09-04 04:00:00,2025-09-04,4,Occitanie,3017.0
2025-09-04 05:00:00,2025-09-04,5,Occitanie,3076.25
2025-09-04 06:00:00,2025-09-04,6,Occitanie,3355.75
2025-09-04 07:00:00,2025-09-04,7,Occitanie,3780.0
2025-09-04 08:00:00,2025-09-04,8,Occitanie,4088.5
2025-09-04 09:00:00,2025-09-04,9,Occitanie,4344.0
2025-09-04 10:00:00,2025-09-04,10,Occitanie,4344.25
2025-09-04 11:00:00,2025-09-04,11,Occitanie,4542.25
2025-09-04 12:00:00,2025-09-04,12,Occitanie,4766.0
2025-09-04 13:00:00,2025-09-04,13,Occitanie,4657.75
2025-09-04 14:00:00,2025-09-04,14,Occitanie,4353.0
2025-09-04 15:00:00,2025-09-04,15,Occitanie,4293.0
2025-09-04 16:00:00,2025-09-04,16,Occitanie,4193.25
2025-09-04 17:00:00,2025-09-04,17,Occitanie,4144.25
2025-09-04 18:00:00,2025-09-04,18,Occitanie,4126.5
2025-09-04 19:00:00,2025-09-04,19,Occitanie,4306.5
2025-09-04 20:00:00,2025-09-04,20,Occitanie,4230.25
2025-09-04 21:00:00,2025-09-04,21,Occitanie,3908.5
2025-09-04 22:00:00,2025-09-04,22,Occitanie,3809.0
2025-09-04 23:00:00,2025-09-04,23,Occitanie,3766.5
2025-09-05 00:00:00,2025-09-05,0,Occitanie,3480.5
2025-09-05 01:00:00,2025-09-05,1,Occitanie,3252.75
2025-09-05 02:00:00,2025-09-05,2,Occitanie,3157.5
2025-09-05 03:00:00,2025-09-05,3,Occitanie,2979.5
2025-09-05 04:00:00,2025-09-05,4,Occitanie,2887.5
2025-09-05 05:00:00,2025-09-05,5,Occitanie,2945.0
2025-09-05 06:00:00,2025-09-05,6,Occitanie,3235.5
2025-09-05 07:00:00,2025-09-05,7,Occitanie,3633.75
2025-09-05 08:00:00,2025-09-05,8,Occitanie,3833.5
2025-09-05 09:00:00,2025-09-05,9,Occitanie,4022.5
2025-09-05 10:00:00,2025-09-05,10,Occitanie,4138.75
2025-09-05 11:00:00,2025-09-05,11,Occitanie,4192.75
2025-09-05 12:00:00,2025-09-05,12,Occitanie,4239.25
2025-09-05 13:00:00,2025-09-05,13,Occitanie,4219.0
2025-09-05 14:00:00,2025-09-05,14,Occitanie,4096.5
2025-09-05 15:00:00,2025-09-05,15,Occitanie,3982.0
2025-09-05 16:00:00,2025-09-05,16,Occitanie,3972.25
2025-09-05 17:00:00,2025-09-05,17,Occitanie,3897.75
2025-09-05 18:00:00,2025-09-05,18,Occitanie,3926.75
2025-09-05 19:00:00,2025-09-05,19,Occitanie,4021.25
2025-09-05 20:00:00,2025-09-05,20,Occitanie,3953.25
2025-09-05 21:00:00,2025-09-05,21,Occitanie,3758.25
2025-09-05 22:00:00,2025-09-05,22,Occitanie,3720.0
2025-09-05 23:00:00,2025-09-05,23,Occitanie,3679.75
2025-09-06 00:00:00,2025-09-06,0,Occitanie,3396.0
2025-09-06 01:00:00,2025-09-06,1,Occitanie,3086.5
2025-09-06 02:00:00,2025-09-06,2,Occitanie,3082.0
2025-09-06 03:00:00,2025-09-06,3,Occitanie,2902.25
2025-09-06 04:00:00,2025-09-06,4,Occitanie,2775.75
2025-09-06 05:00:00,2025-09-06,5,Occitanie,2738.25
2025-09-06 06:00:00,2025-09-06,6,Occitanie,2860.25
2025-09-06 07:00:00,2025-09-06,7,Occitanie,3040.75
2025-09-06 08:00:00,2025-09-06,8,Occitanie,3169.0
2025-09-06 09:00:00,2025-09-06,9,Occitanie,3415.5
2025-09-06 10:00:00,2025-09-06,10,Occitanie,3629.0
2025-09-06 11:00:00,2025-09-06,11,Occitanie,3668.75
2025-09-06 12:00:00,2025-09-06,12,Occitanie,3788.5
2025-09-06 13:00:00,2025-09-06,13,Occitanie,3761.25
2025-09-06 14:00:00,2025-09-06,14,Occitanie,3680.75
2025-09-06 15:00:00,2025-09-06,15,Occitanie,3592.75
2025-09-06 16:00:00,2025-09-06,16,Occitanie,3563.25
2025-09-06 17:00:00,2025-09-06,17,Occitanie,3637.75
2025-09-06 18:00:00,2025-09-06,18,Occitanie,3791.75
2025-09-06 19:00:00,2025-09-06,19,Occitanie,3777.75
